# N l b R fracMedian appU appV Au Av SNR
850 306.913859335 49.7888822031 133.4 0.000146367753455 22.5676730239 21.4536946084 0.256893876046 0.242915460482 6.90241221601
851 310.489268573 49.5755054818 133.3 0.000147148175285 22.5667595256 21.4527422099 0.25760877857 0.243591462879 6.91269220679
852 314.02012158 49.2316666577 134.2 0.00014790565109 22.5675290919 21.4542649781 0.243766512778 0.23050239894 6.90236950053
853 317.487461769 48.7606437452 129.8 0.000148663819425 22.5678471576 21.450626814 0.316473695301 0.299253351647 6.90793881893
854 320.874631156 48.1667530409 123.7 0.000149412362487 22.5688431272 21.4458810528 0.421994629055 0.399032554671 6.91001876793
855 324.167678896 47.4551654021 128.1 0.000150157773654 22.5684058872 21.4495974106 0.34566023849 0.326851761885 6.90535985293
856 327.355564296 46.6317049305 122.3 0.000150868013965 22.570164445 21.4457855855 0.448032159805 0.423653300285 6.89852987201
857 330.430169084 45.7026461304 127.0 0.000151584213076 22.5684323456 21.4486034311 0.364413740784 0.344584826276 6.90740983023
858 333.386152074 44.674522928 120.3 0.000152283850109 22.5698639148 21.4435531901 0.483535778113 0.457225053426 6.90629896392
859 336.220689159 43.5539590948 119.8 0.000152966201255 22.5695067781 21.4427233709 0.492222687788 0.465439280625 6.91136500998
860 338.933142719 42.3475257064 127.0 0.000153628894489 22.5680121264 21.4482060774 0.363993521668 0.344187472623 6.9120463952
861 341.524700045 41.0616276261 119.3 0.00015428299318 22.569730795 21.4424410247 0.50152857665 0.474238806378 6.91002293187
862 343.998012178 39.702418282 127.5 0.000154906036258 22.569269174 21.4498589957 0.356718250178 0.33730807187 6.89711944243
863 346.356855371 38.2757401502 116.4 0.000155503821317 22.5704258121 21.4401905288 0.555660910495 0.525425627198 6.90899465535
864 348.605828962 36.7870872598 109.4 0.0 22.5721761636 21.4345173625 0.692089553624 0.654430752501 6.90635605878
865 350.750096165 35.2415857733 107.3 0.0 22.5728731601 21.4328862908 0.734874550253 0.694887680933 6.90385910056
866 352.795169272 33.6439886719 111.1 0.0 22.5728443495 21.4369711444 0.65927405484 0.623400849722 6.89485749999
867 354.74673711 31.9986810393 104.5 0.0 22.573714557 21.4305576538 0.793133104742 0.749976201564 6.90164667891
868 356.610530664 30.3096928466 101.7 0.0 22.5738424696 21.4274694965 0.852237704992 0.805864731908 6.90747882302
869 358.392221671 28.5807168316 89.1 0.0 22.5775157931 21.4153145904 1.14312727295 1.08092607022 6.9019955369
870 0.097348924853 26.8151294497 72.8 0.0 22.582706624 21.3963501839 1.58704972744 1.50069328737 6.89749636532
871 1.73126716802 25.016013454 73.7 0.0 22.5820058259 21.3971392919 1.55966838658 1.47480185264 6.90204371235
872 3.29911407647 23.1861809396 49.0 0.0 22.587759106 21.3543500028 2.45177870587 2.31836960267 6.94266699557
873 4.80579132194 21.3281961583 56.3 0.0 22.5861399431 21.3692278712 2.14859796882 2.03168589699 6.92548039749
874 6.25595648615 19.4443975147 36.8 0.0 22.5929370946 21.325415312 3.07869800121 2.9111762186 6.95643331759
875 7.65402312264 17.536918429 45.9 0.0 22.5893821623 21.3481625881 2.59531873465 2.45409916043 6.94106430572
876 9.00416681023 15.6077069007 34.4 0.0 22.5962334006 21.3205636134 3.22844118774 3.05277140051 6.93634875494
891 25.7875044208 -15.0054148143 94.0 0.0 22.5753153717 21.419559475 1.02467610367 0.968920207046 6.91213884408
892 26.8041498659 -17.1129968209 97.3 0.0 22.5754831668 21.4237950446 0.949918965474 0.898230843298 6.90114075862
893 27.8232094893 -19.2246010645 105.1 0.0 22.5734626814 21.4309959553 0.780449101254 0.737982375182 6.90289552539
894 28.8476021289 -21.3395727796 95.8 0.0 22.5759501423 21.4224008914 0.984122596905 0.930573345996 6.90011045133
895 29.8804141289 -23.4572554129 114.4 0.000156342133517 22.5719323252 21.4395672393 0.594802202955 0.562437117033 6.89704905593
896 30.9249423189 -25.5769830931 128.1 0.000155786711268 22.568361219 21.4495551729 0.345615570284 0.326809524219 6.90585243493
897 31.9847438835 -27.6980723349 134.9 0.000155196354834 22.5675271448 21.454877852 0.232467396483 0.219818103619 6.90097287493
898 33.063694824 -29.8198126837 135.0 0.000154581561022 22.567420277 21.4548643551 0.230751434546 0.218195512647 6.90194860044
899 34.1660591979 -31.9414560496 131.4 0.00015394393501 22.5683807858 21.4525789796 0.290403959658 0.274602153512 6.8987242663
900 35.2965717986 -34.0622042105 137.6 0.000153282684773 22.567173469 21.4568849521 0.189081299473 0.178792782595 6.899463681
901 36.4605377623 -36.1811940381 133.4 0.000152623303907 22.5667767025 21.4528470586 0.255997554548 0.242067910697 6.91229807333
902 37.6639534693 -38.2974797007 131.6 0.000151931704041 22.5671295344 21.4515755189 0.285850088 0.270296072543 6.91210761025
903 38.9136544289 -40.4100110344 130.6 0.000151234061843 22.5678920128 21.4513952322 0.303176128119 0.28667934753 6.90577268914
904 40.2174973629 -42.5176068094 130.7 0.000150509153635 22.5688282173 21.4523709324 0.302450279389 0.285992994545 6.89524776454
905 41.584585928 -44.6189214173 136.1 0.000149770088332 22.5675880074 21.4559818163 0.21329738142 0.201691190248 6.89788767073
906 43.0255521956 -46.7124028367 136.8 0.000149027638976 22.5675463374 21.456548569 0.20211585043 0.191118082041 6.89694749212
907 44.5529096585 -48.7962391481 137.2 0.000148273088636 22.5668215334 21.4562081874 0.195050976556 0.184437630499 6.90413722286
908 46.1814979312 -50.868289681 135.1 0.000147511392362 22.5666466115 21.4542202784 0.228369866423 0.215943533245 6.91027806212
909 47.9290449796 -52.9259956488 136.2 0.000146744022098 22.567446102 21.4559344166 0.211560564078 0.200048878681 6.89925063055
910 49.8168791039 -54.9662630815 129.8 0.000145968957165 22.5687766442 21.4515057242 0.317403181884 0.3001322619 6.8976928052
911 51.8708295027 -56.9853081752 130.0 0.000145186798945 22.568597166 21.4515179316 0.313880404495 0.29680117007 6.89925186265
912 54.1223590567 -58.9784516049 136.7 0.000144402419439 22.567104664 21.4560445249 0.203262091111 0.192201952109 6.90201318238
913 56.6099706439 -60.9398433078 136.1 0.000143621691342 22.5673669133 21.4557727525 0.213076287247 0.201482126515 6.90032348511
914 59.3809083667 -62.8620933227 138.4 0.000142836644369 22.5662035672 21.4566527943 0.175523116551 0.165972343672 6.90857181249
915 62.4931137003 -64.735777408 139.1 0.000142053005899 22.5668582899 21.4578679989 0.165222639982 0.156232348902 6.89997483625
916 66.0172482088 -66.5487812189 140.0 0.000141272711323 22.5663053716 21.4581071977 0.150665193209 0.142467019263 6.90430516357
917 70.0382729734 -68.2854495749 139.3 0.000140490425465 22.5666292782 21.4578212138 0.161873696037 0.153065631684 6.90210571769
918 74.6554420498 -69.9255333668 141.0 0.000139545611322 22.5665784829 21.459206425 0.135482919673 0.128110861677 6.89934825538
919 74.8847782561 -73.2274480776 139.8 0.000139222923505 22.5670186935 21.4586127894 0.154482836444 0.146076932346 6.89683616054
920 81.2552101425 -74.7358267843 140.9 0.00013748843563 22.5659606216 21.4585383546 0.136405656096 0.128983389067 6.90635240535
921 88.8216430755 -76.0499006879 142.5 0.000135676691886 22.5660731534 21.4599789396 0.111998831695 0.105904617866 6.90201970518
922 97.7010700804 -77.1097538985 140.1 0.000133390856449 22.5668633656 21.4587191969 0.149672689121 0.141528520489 6.897961085
923 107.83445518 -77.8484073705 143.2 0.000132159269501 22.5661447156 21.460625606 0.10142962575 0.0959105161428 6.89988893056
924 118.874139861 -78.2051753919 142.1 0.000130160727227 22.5657214818 21.4593142691 0.117751092147 0.111343879471 6.90666654712
925 130.181564782 -78.1454440312 141.4 0.000128277416126 22.5659716253 21.4589673102 0.128724577995 0.121720262936 6.90526111224
926 141.018227646 -77.6752808595 142.0 0.000126822065644 22.5662987202 21.4597769185 0.119856998296 0.113335196546 6.90049658234
927 150.81703586 -76.8386992042 143.3 0.00012563870645 22.565948399 21.4605224545 0.0997174469754 0.0942915024795 6.9018608334
928 159.319830861 -75.7000384452 143.6 0.000124298638382 22.5662422974 21.4610474648 0.0954700979125 0.0902752652327 6.89804988624
929 166.530400412 -74.3252267933 144.2 0.000123119413814 22.5656116954 21.4609438384 0.0857853934821 0.081117536475 6.90385553997
930 172.594017503 -72.7709863238 144.2 0.000121730463004 22.5653943268 21.4607382975 0.0855680248607 0.0809119955739 6.90625194947
931 177.69998027 -71.0818108144 144.8 0.000120717509567 22.5661700256 21.461962405 0.0773272163188 0.0731195957218 6.89656575418
932 182.029915834 -69.2910473366 140.7 0.000117625950381 22.566220872 21.4586166076 0.139750384791 0.1321461204 6.90387193933
933 185.738578908 -67.4232383759 139.3 0.00011563690839 22.5668950213 21.458072497 0.16213943921 0.153316914923 6.89917752339
934 188.950923136 -65.4964019078 142.7 0.000116276751504 22.5651862629 21.4593060254 0.108066397319 0.102186159792 6.91141524132
935 191.765469285 -63.5238491924 138.9 0.000113046166148 22.5659952014 21.4568818639 0.167483972665 0.158370635258 6.90988392574
936 194.259255671 -61.515522759 141.4 0.000113426961563 22.5666182581 21.4595787576 0.129371210756 0.122331710345 6.8981351271
937 196.492528535 -59.4789486376 139.6 0.000111344798748 22.5660624034 21.4575393763 0.156635311982 0.148112284821 6.90776714271
938 198.512625059 -57.419906457 133.4 0.000105814946683 22.5669856406 21.4530446277 0.25620649267 0.242265479829 6.90999247458
939 200.357009865 -55.3429009082 135.5 0.00010650577129 22.5674563155 21.4553352418 0.222759839445 0.210638765737 6.90054339428
940 202.055589428 -53.2514956261 136.4 0.000106376779023 22.5669340381 21.4556235932 0.207862186488 0.196551741617 6.90449371018
941 203.632458309 -51.1485517768 125.1 9.33469057467e-05 22.5685162489 21.4469017133 0.397229700461 0.375615164869 6.91057463955
942 205.10721393 -49.0364005874 129.8 9.85670578512e-05 22.568510805 21.4512543502 0.317137342691 0.299880887866 6.9006218272
943 206.495949174 -46.9169695025 137.6 0.000105051648024 22.566937319 21.4566616518 0.188845149465 0.178569482263 6.90206588598
944 207.812005661 -44.7918756678 134.5 0.000101856008431 22.5675868566 21.4545834406 0.238975434899 0.225972018898 6.9011242832
945 209.066549292 -42.6624960466 138.6 0.000104598036572 22.5671182058 21.457688288 0.173302054387 0.163872136587 6.89809521091
946 210.269013426 -40.5300206196 130.4 9.6661725358e-05 22.5676601333 21.4509948868 0.306272176281 0.289606929831 6.90874723025
947 211.427442838 -38.395493366 135.5 0.000101120367145 22.5677536106 21.4556163601 0.22305713458 0.210919884095 6.89726812912
948 212.548762981 -36.2598441107 88.2 0.0 22.5761977821 21.4128687254 1.16385485642 1.10052579973 6.91922394224
949 213.6389925 -34.12391373 129.9 9.46972737513e-05 22.5687261387 21.4515489617 0.315680383369 0.29850320635 6.8980399962
950 214.703412472 -31.9884742436 118.5 7.54993347079e-05 22.5707221681 21.4425834519 0.517130416371 0.488991700213 6.90090545645
951 215.746702276 -29.8542451981 118.8 7.60136357181e-05 22.570669038 21.4428319658 0.511586834788 0.483749762595 6.90080914242
952 216.77304971 -27.7219071013 120.3 7.89968956903e-05 22.5702749545 21.4439418638 0.483946817778 0.457613727111 6.90176666001
953 217.786240964 -25.5921127635 121.8 8.17717171511e-05 22.5698586466 21.4450123753 0.456622205153 0.431775933854 6.90300768657
954 218.789734897 -23.4654969096 119.7 7.76200985284e-05 22.5695917041 21.4427050063 0.494120952077 0.467234254297 6.91065342098
955 219.786724881 -21.3426846334 122.6 8.32319187505e-05 22.5699168859 21.4458409786 0.442464534976 0.418388627689 6.90059550748
956 220.780190882 -19.2242988474 93.1 0.0 22.57549515 21.4185927325 1.04574674509 0.988844327636 6.91270112115
957 221.77294374 -17.1109671444 40.4 0.0 22.5912111091 21.3348110409 2.87430428356 2.71790421537 6.95255912603
958 222.767663316 -15.0033281145 82.3 0.0 22.5799107926 21.408199016 1.31791161656 1.24619983995 6.89641851857
973 239.657262792 15.3883175285 133.1 0.000106578194985 22.5683610537 21.4540791812 0.262470776346 0.24818890384 6.89544499475
974 241.040061242 17.2844021739 128.3 0.000102999579538 22.5678810772 21.4492854891 0.341747795343 0.323152207255 6.91072518038
975 242.47357298 19.1557509313 129.2 0.00010517489603 22.5676977273 21.4499380693 0.326385159045 0.308625501022 6.91084766958
976 243.961831083 21.0002436222 126.6 0.000103647294941 22.5682944064 21.448100263 0.371125877947 0.350931734636 6.90978801444
977 245.509064269 22.8155657135 134.2 0.00011237622493 22.5678522739 21.4545705747 0.244089694731 0.230807995532 6.89880820135
978 247.119691655 24.599190239 131.1 0.000111336188975 22.5673966523 21.4513783233 0.294383193869 0.278364864891 6.91019678726
979 248.798309742 26.3483591347 124.2 0.000105426317209 22.5691489872 21.4466469013 0.413541008011 0.391038922124 6.90555177715
980 250.549669269 28.0600642175 130.6 0.000114103906772 22.5685666832 21.4520331917 0.303850798532 0.287317306973 6.89833640793
981 252.378639374 29.7310284848 133.3 0.000117766374698 22.5677234832 21.4536537155 0.258572736103 0.244502968406 6.90206032469
982 254.290155852 31.3576883562 131.1 0.000117988876617 22.5683648539 21.452293842 0.295351395458 0.279280383542 6.89952132373
983 256.289150152 32.9361780107 126.8 0.000116511311396 22.5678917415 21.4479060227 0.36729547374 0.347309754945 6.91380340028
984 258.380455269 34.4623170274 123.2 0.000114838997199 22.5703099874 21.4467895347 0.432256448232 0.40873599552 6.89494471181
985 260.568684977 35.9316031513 126.4 0.00012066214223 22.5695073939 21.449060439 0.375772024207 0.355325069252 6.89684427589
986 262.858082952 37.3392121469 127.7 0.000124130525234 22.5679704381 21.4488161269 0.352015951797 0.33286164055 6.91101306159
987 265.252339665 38.6800073237 131.1 0.00012843911205 22.5672945069 21.451281736 0.294281048477 0.278268277556 6.91132392075
988 267.75437642 39.9485614127 131.5 0.000130987895516 22.567120207 21.4514768802 0.287491442896 0.271848116081 6.91241766757
989 270.366099073 41.1391938835 127.2 0.000131756956218 22.5695204823 21.449818286 0.362084925696 0.342382729448 6.89499024086
990 273.088127636 42.2460265322 134.2 0.000136897098232 22.5679595659 21.4546720286 0.244196986761 0.23090944946 6.8976262658
991 275.919513415 43.2630599584 137.6 0.000139219976116 22.5660284765 21.4558022624 0.187936307043 0.177710092857 6.91208896641
992 278.857460981 44.1842724841 134.5 0.000140018100625 22.5670490138 21.4540748635 0.238437592071 0.225463441813 6.90705373201
993 281.897078559 45.0037416966 134.7 0.000140917812615 22.5672305088 21.4544220501 0.235392530188 0.222584071465 6.90464712007
994 285.031185558 45.7157866961 131.3 0.00014169776699 22.5686624186 21.4527553322 0.292338788118 0.276431701781 6.89582903323
995 288.250208379 46.3151264608 130.1 0.00014247925154 22.5680254498 21.4510681792 0.311638967022 0.294681696363 6.90534460085
996 291.54219463 46.7970470117 132.8 0.000143263383338 22.5681712275 21.4536330647 0.267180852294 0.252642689526 6.8981498149
997 294.892968614 47.1575672735 135.4 0.000144044053787 22.5664471561 21.4542937613 0.223353834394 0.211200439526 6.91187330524
998 298.286438976 47.3935917011 132.9 0.000144830212663 22.5674472911 21.45303746 0.264822386429 0.250412555315 6.90592389899
999 301.705051724 47.5030370222 130.8 0.000145616210844 22.5673403326 21.4510543767 0.299301612619 0.283015656782 6.9114420869
1000 305.13036307 47.4849215756 131.4 0.000146397165486 22.5683744869 21.4525730235 0.290397660788 0.274596197383 6.89879366237
1001 308.543688515 47.3394085398 129.2 0.000147173057075 22.5691432027 21.4513048918 0.327830634452 0.309992323499 6.89491350129
1002 311.926773168 47.0677986957 127.4 0.000147936758711 22.5694331203 21.4499213128 0.358585980311 0.339074172847 6.89552644328
1003 315.262424398 46.6724734633 127.9 0.000148696702403 22.5680199031 21.4490478092 0.348667180687 0.329695086762 6.91004197548
1004 318.535054428 46.1567939066 123.4 0.000149451669853 22.5685956582 21.445360145 0.427019859739 0.403784346517 6.9134081654
1005 321.731093841 45.5249653972 125.8 0.000150191934435 22.569098139 21.4481112469 0.385694933459 0.364708041348 6.90264362708
1006 324.83925594 44.7818799423 120.7 0.000150929185039 22.5703897958 21.4444426782 0.476853445359 0.450906327721 6.89960452357
1007 327.850650392 43.9329488089 121.9 0.00015165169367 22.5703003414 21.4455270051 0.455281813331 0.430508477028 6.89791792867
1008 330.758761113 42.9839369334 125.8 0.00015236544663 22.5695162841 21.4485066394 0.386113078557 0.365103433836 6.8980355446
1009 333.559313816 41.9408085137 120.3 0.000153048544866 22.5706576108 21.4443036986 0.484329474121 0.457975561902 6.89754974142
1010 336.250064216 40.8095902881 115.3 0.000153712445883 22.5704929355 21.4391320888 0.576346399076 0.544985552337 6.91081279073
1011 338.830537602 39.5962563296 120.1 0.000154370123638 22.5705633517 21.4440179682 0.487848314717 0.461302931152 6.89903738276
1012 341.301747359 38.3066355641 122.3 0.00015499876027 22.5689871324 21.4446723343 0.44685484726 0.422540049072 6.91151276405
1013 343.665914071 36.9463414663 117.2 0.000155605989203 22.5706778709 21.4412381682 0.54103981249 0.511600109793 6.90436793613
